ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.446210190034278,278.14387255631385,338.97466869913904,5.989100677911251,967.9192466093498,22.9289816588667,6.021868994237497,135.17991834136052,2.4020190030310085,0
6.4050336565195805,287.25277302398155,245.4316886402559,7.123055836464536,910.9635009425996,25.329156322686558,12.883187956829683,82.57015447250305,3.135453752816391,0
3.439865846840052,300.33484712009187,432.0792136260853,9.742164283146716,679.3715091020134,22.473306327153377,11.760609384003564,97.19372948237692,2.2471913021622747,0
7.107970295017023,339.68803540689254,430.9341174956687,7.4435387769326,716.3408492547627,22.14338101135423,16.948560454957292,74.27384299670356,2.6526637578916628,0
6.129479162456743,293.85389000293736,360.2893299535255,5.847222135185925,825.4259275196519,26.22962873784156,14.568300099012442,110.82687168438991,1.6619691894526376,1
9.32808817275076,246.5997135075823,374.6648980569243,7.274765717083676,845.439622310821,24.97662049134532,9.335220179361007,112.28419236522626,3.1524915728822696,1
8.741666793147054,197.6510670520064,495.1600438516954,8.644182827145563,694.5027917218646,28.749074445868438,8.136219137803508,95.9001607947005,3.73082458679426,1
6.377019225871876,219.69219950367503,326.0583312691278,5.69809227972684,978.7960076077682,26.385476242055343,10.830005208447927,38.6466540019921,2.401699016687512,1
7.274717196971372,328.1607143683189,350.10222963711334,4.972556786828706,744.7749705055802,23.22735808342945,13.420942956399855,105.92903820456316,2.30766826576027,0
7.056132286017268,245.2718941513878,475.0526913417239,7.302852678009313,1069.805609941609,30.02024605507504,14.301241935920384,116.08418467107764,3.051151114158752,0
5.272195468333377,375.01290889970375,274.8269349518517,8.202742823902234,1029.6812551566454,23.314513164247213,5.879983084835111,56.65097978856717,2.600875095454692,1
8.908111910687918,422.6599586726182,276.62982715716794,6.706169063807224,851.496037223588,25.362641213467636,12.63363313353778,71.8522099663882,2.053048612125643,0
4.977468138231847,298.1583295721678,364.5590071707141,5.728454690436567,891.7277690486071,27.724475621855465,11.301432214371586,96.43514551272084,1.9105572070619696,0
7.900736283213275,198.86247434232664,299.43151341788985,10.805087026826769,851.496037223588,30.42709073549211,14.956419352150135,102.9127281194618,3.1587088153342515,0
6.765537415449455,343.8525285973448,435.85272424241634,5.810086446155114,783.7931518108883,28.039406189551936,14.842198037896043,57.30476607322439,2.719849926934608,1
6.4050336565195805,260.8023681947625,340.89418180338043,6.720009161991578,1034.2506784464858,31.257408990151088,13.042759214664413,101.6961888181736,3.1791760846596797,0
6.4050336565195805,182.2908278430832,289.025645940888,7.432353981395956,655.482382624005,25.991227200086293,11.07585944234556,76.9333703159795,2.6016783142481925,0
3.8353283039791592,364.9199341737287,382.032100045106,9.223764282605757,770.6695239453264,26.502049136475303,10.99482404600956,86.82038891499178,3.0175046107863754,0
6.387965066941943,335.863088244292,405.0350764753062,3.2072350126979448,742.3867346537963,29.48685942150925,7.691684317081707,67.45915728037332,3.0761836515470438,1
5.4721972722996215,395.42485061463606,366.8522621898848,9.19317159300182,851.496037223588,28.41186264172923,12.293714865947583,121.4906649728336,2.9276640873924817,0
3.1327115902055898,331.713455210865,513.1016303652594,8.28724736675546,687.6941024555416,29.17769709171025,12.046222626565648,64.84046957233308,3.1889545775899304,0
7.300658521660566,470.12511456808505,406.1990835734359,9.0584561777796,1131.8273593297693,25.047503073158023,13.237078029656091,81.65527702308064,2.6664218819387853,0
6.780089106281222,266.79626079119225,442.201171225048,7.537682202093288,851.496037223588,26.266406501309294,13.026007334713997,102.10594593131664,3.508478940589096,0
10.20415733241404,470.087493469178,417.5759820360054,1.856458414019433,988.8294653253192,24.25477765434923,13.198136395648142,95.37589029265038,2.056101743281512,0
4.519273137755872,370.877487847072,419.4607877476869,5.443021987788832,845.439622310821,25.091617819718568,10.652283696521556,98.61594901052536,4.105300742478592,1
6.387965066941943,271.51096774325555,375.2411414342689,8.251921296258258,845.439622310821,28.436202467988053,11.277047143244282,71.99127870197667,1.750731065207325,1
6.131420414140615,335.86619034147094,329.6877307267536,6.191894607757794,741.268988491642,28.936916570536496,12.092328834467487,104.54456494281928,3.965706618503917,0
5.739619196036085,262.24420910666674,382.32275767405065,7.225612484929276,970.01186093617,25.33914700431624,11.129467461969371,148.99801229019624,3.143659935928345,1
5.14755805828235,327.2711035057159,320.7878425315181,6.240928802713661,686.307652241884,25.72206470845057,9.734526826992688,42.42080970135585,2.7540927155025425,0
3.807651806084459,273.85476122025204,468.8587264233037,4.1549696207560585,791.3160193867021,29.130270830532844,12.46191102387867,81.7702595092062,3.568010988854232,1
5.929633576498989,292.4767808494962,433.3312035345728,5.345048404810584,879.9727258484421,21.54036045807865,15.712710145687488,47.50728448827169,3.84006602782404,0
6.731995627783501,277.85552476898977,347.0209792147497,8.943979207494476,1003.887638845882,23.44196218666077,20.766566441401604,122.0939729713262,2.785915221932461,0
4.438375860759531,345.4659495622564,421.9904051255024,2.988684085893752,873.0092005327334,25.19826889764468,15.992589292368171,48.82432617176492,2.738039872750228,1
7.042568545358845,335.5240683895291,205.0223691503332,6.723520847183201,845.439622310821,26.166972169031137,6.626648140567071,114.05237310858278,2.7261770087925887,1
6.704507676785784,388.2387043070251,302.2633251485581,7.486300415201924,941.86390778112,26.107709220813955,13.335531064172455,94.60265186155372,2.4002772962316152,1
7.169352173523661,397.6369708657502,411.35304509738864,5.924316100078372,917.447963158536,28.663511613249305,16.56474702699126,70.81454581260935,3.26151999225701,1
4.833733531145207,311.6770747724508,370.58137201947,7.387271539387554,877.2719103280608,27.435082059925247,13.370705315868996,70.97730233014936,3.070387368510584,1
4.390985955911353,312.234215949642,458.3770005837465,5.145560684989513,697.3646903570294,25.719884491792246,13.983152337899565,121.0225652489158,3.464155536481579,0
6.584854781508677,319.4782342105577,524.8609574262375,4.567274641780001,631.6325408988642,23.92364031129325,6.842735104514423,102.30971948977768,3.545997213333709,1
5.355659272353098,373.2640147229748,386.0807319517276,6.185865488766852,742.7296358074394,27.171015595582645,12.761101675272965,105.09815905237836,2.697934883111329,0
5.441660342173908,271.5599010636224,313.583602122754,9.362694080988902,851.496037223588,27.934769009923517,14.420940559924905,119.10781023444338,2.1437934467602404,0
5.493259612471873,273.5249471736277,341.707204834869,7.963335770554,851.496037223588,29.41369496088293,15.219329374689057,76.41752337177444,2.478987662479809,0
6.136986474015062,265.63682529657297,414.5769778899007,6.64839612782361,803.8551395806035,29.90258926837324,19.091115282143576,117.17563612334196,4.106313748163075,0
5.85845624234948,360.5814326618157,362.8381045798391,6.503465398519299,895.1670290221612,24.48395904486044,13.350940712910106,101.6547273153244,2.675857511653335,0
6.333080552773635,444.6938303241143,306.66977572408115,11.074198249502505,636.3757511715571,26.68208988314193,4.173994277519822,113.455889154625,3.9852088207720056,1
6.891351191154073,375.5326985631127,270.5645755388047,9.390639190010464,883.6767855930825,24.550010731256386,11.134015769583057,124.97971459482272,4.128195749893726,0
4.872837002099235,301.4017808655881,333.07527499122386,4.443013064444059,786.7291722478874,24.297359993176357,15.523762067459607,86.11421617880649,2.576846699503721,0
8.326120637235618,387.1749436962685,341.2025200431076,5.972923800173159,851.496037223588,22.57208995981727,11.433041986464884,32.084163404637344,1.479229576069968,0
5.911705145819623,385.5367093318753,236.8565566610961,8.04193683582021,754.6075554801039,27.970342000624207,11.62808035524844,95.57272165383026,2.449768998467984,0
4.321778474176483,322.52970015200447,314.8670585629599,6.186481359692422,828.4524350272565,23.208353594594808,10.895703548024928,97.32446495684012,3.851775826479108,0
6.061324243689492,315.8283966785488,304.0311317738656,6.229777337997937,864.9758980860763,27.510055052126983,20.38014653241336,112.52653308708672,2.250097353423002,0
6.4050336565195805,303.60994348230327,424.3049635083099,7.6344902805198736,672.5280178059329,28.262982860072423,14.25933835263404,118.3563457781908,3.5980466459276426,0
5.55503546994998,288.46364813232657,394.0081514087408,8.7256276647453,872.5593874188788,27.98316434060646,12.326088539884571,97.19372948237692,4.725514110608457,0
8.481158919027889,330.99282984850936,340.95168200599056,6.794974640297023,838.7600122861312,25.289651806790125,13.819681073316204,79.79880552979336,3.917782888522908,0
7.23733671507425,345.5120985787141,402.3283386125791,5.961638619889248,872.0990889116448,25.524853222904007,7.462525089080712,108.03513734276196,2.4284117535792102,0
5.26218601473678,441.47675913441896,318.36786588214164,9.241261170801488,992.011995777825,29.45595557369441,18.335516718029247,114.3066462472732,3.0896183306122604,1
2.704860505764833,248.29818165635888,402.6042117364484,4.2977826048957,1018.342785265218,25.972454295294536,15.198849007099897,92.67494774431565,4.385683720347479,1
6.788343579782023,346.410335664664,345.36167291728293,6.787641879268632,845.439622310821,29.712763967777352,12.064071862971522,70.44996717303981,2.8285106288442505,1
5.718844369915201,287.6482768340508,372.9115685592413,5.787317900731568,828.1520878716166,25.45719652023357,11.511440055305602,57.17619489293277,2.44687539989654,0
8.774580764571123,462.5264676727834,490.64755710560223,7.708799430121848,584.6618361182602,29.200585464304435,14.086987836641896,90.62416710053652,2.556077358091016,1
6.004411576842824,321.2327707700361,354.7415648098783,6.098986629800085,859.0089309102746,32.494543090144056,13.695994627311826,92.87204454580396,3.4997104932621945,1
6.909198624770137,308.28177764303666,423.3860214668592,7.506270744448672,898.3760229739448,29.70823184597925,17.21704256330281,119.42355951812056,3.1080868392763907,1
6.014042035197886,320.90945279797006,396.7914616544805,6.462684796640681,888.2247842381843,28.376029254840613,16.332747464576542,102.46182658085463,3.167445223214256,1
6.6237109076350364,329.7892862889751,362.22769075423,7.232152080398253,867.4932859272698,25.684483726892736,6.379965718196389,93.42847919574744,3.247219301757663,0
5.783063677960553,379.12308118683984,367.2977650308705,12.97852102756315,439.1804805115392,28.5411489439206,8.554027245376231,97.8090742355861,3.6243949555558657,1
6.4050336565195805,235.8542294593132,347.91161269842667,9.967985444579364,1000.7604343504069,24.93349229564661,15.02283617136774,76.72459813451846,1.0302247587788844,0
5.435692116812939,370.224313738504,298.9815491744536,5.252957947264917,949.2547163949118,32.67986601152946,8.808768903101114,106.32838736637623,2.0317759601798526,1
6.4932187334857225,324.0318887040557,276.7726079440817,5.122225082606849,902.445078522914,27.36613035893672,16.939240598104234,74.75142412434386,1.2108906769959116,0
6.4050336565195805,224.0361196348544,338.79824994705587,5.483247697656379,962.7567355431156,28.71525672271716,12.198911899548373,93.06665700797986,3.126291175953768,0
5.11664029596582,217.5104037847073,251.74562963328816,4.618986640986523,865.9685796860018,27.64288824353834,9.096254535514111,136.72970542007462,2.317307902659911,1
5.132364510827962,350.11261479387593,509.9729847814591,7.570142355246455,784.4722054903423,24.99931701179463,13.736762125689175,77.73106690802268,3.306339170101344,0
6.193970809609488,272.5747273836291,321.5483542695486,4.488511127293679,939.4071060970196,32.49589649348977,15.187119088084795,56.22233943693632,3.580050931137234,0
5.538082892966256,319.7052474534401,421.8781894524536,8.262330778329739,851.2336154575509,30.94072951727545,9.586762315841725,97.19372948237692,4.7206620226313865,0
6.700441788928932,291.0033916213442,349.2433979072852,6.137542701532551,845.439622310821,27.388285620893672,8.267190764848834,101.74326128237004,2.2546883006273197,1
5.413284090918081,395.82647664447353,387.1365452622889,7.336268487813432,657.9365365989368,28.62553649912948,19.65591763937558,118.76909804993127,3.446301929214437,0
6.050935917482873,355.7179337567733,443.8153519136754,8.48564193259626,878.9842346855417,29.75519949814088,18.041966637591464,87.67003503034506,3.3603276859704705,1
6.4050336565195805,325.4078440569765,300.07884773309246,7.76188946742804,757.5885924872854,26.297022552073084,10.258823405812144,83.90864171598575,3.49323377539373,0
8.360278319489764,298.19814520168285,509.7283982023538,2.527558016177163,859.0343198006245,28.04438750829851,12.006330730659329,58.04222477324072,3.533574081231402,0
8.442191426233007,378.0673855005606,314.564828545563,6.673552383300229,809.1662414391657,27.9171698161896,10.97797415694628,115.6586600682069,2.6612701088723503,0
5.821043435231341,282.28755924393323,487.1842852031001,6.988681902365501,683.058380825391,22.77726604849137,17.230147284704387,122.50005950405516,4.948931157310153,0
7.071544628198112,287.5130680006767,331.16252950991594,7.915196369770061,852.4840741983738,29.545226190514256,9.162829950815771,92.00327060636268,2.869784852698159,0
4.373976882003885,326.40032667344536,479.3001405261008,6.972798549193904,782.8702520337862,30.907024365473404,15.237828563016372,111.64351715945752,2.300461926353632,0
8.036372385713213,377.08949927316576,425.6205607974936,5.303740564973002,622.1659483048019,29.54016445901671,14.07112242673472,75.35230742660485,3.50035416928085,1
4.873287279229638,258.90788605189914,441.8158373725127,8.014075649507614,900.6189510535248,30.36504229139453,13.767297758670171,107.4612124034918,3.5830463800895838,0
6.040463510988404,331.73819278226983,399.3093327333333,8.074848866349496,873.7858542532067,25.75076155569563,17.325555592506323,84.02558921741883,2.763364400609722,0
